county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
05,Benton,0067,ROYALTON,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,R,DAVID CARLSON,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,R,KURT BILLS,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,DFL,AMY KLOBUCHAR,0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0067,ROYALTON,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,100.00
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,R,DAVID CARLSON,9,29.03
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,R,BOB CARNEY JR.,7,22.58
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,R,KURT BILLS,15,48.39
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,30,96.77
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,3.23
05,Benton,0070,HILL LAKE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0080,JEVNE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,66.67
05,Benton,0080,JEVNE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,33.33
05,Benton,0080,JEVNE TWP,U.S. Senator,,R,DAVID CARLSON,7,20.00
05,Benton,0080,JEVNE TWP,U.S. Senator,,R,BOB CARNEY JR.,11,31.43
05,Benton,0080,JEVNE TWP,U.S. Senator,,R,KURT BILLS,17,48.57
05,Benton,0080,JEVNE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,5.71
05,Benton,0080,JEVNE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,31,88.57
05,Benton,0080,JEVNE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,2.86
05,Benton,0080,JEVNE TWP,U.S. Senator,,DFL,DARRYL STANTON,1,2.86
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,R,DAVID CARLSON,2,33.33
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,R,BOB CARNEY JR.,1,16.67
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,R,KURT BILLS,3,50.00
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,8.33
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,9,75.00
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0085,KIMBERLY TWP,U.S. Senator,,DFL,DARRYL STANTON,2,16.67
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,R,DAVID CARLSON,9,32.14
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,R,BOB CARNEY JR.,4,14.29
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,R,KURT BILLS,15,53.57
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,12,92.31
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,7.69
05,Benton,0090,LAKESIDE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0095,LEE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0095,LEE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
05,Benton,0095,LEE TWP,U.S. Senator,,R,DAVID CARLSON,23,45.10
05,Benton,0095,LEE TWP,U.S. Senator,,R,BOB CARNEY JR.,9,17.65
05,Benton,0095,LEE TWP,U.S. Senator,,R,KURT BILLS,19,37.25
05,Benton,0095,LEE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,5,10.87
05,Benton,0095,LEE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,40,86.96
05,Benton,0095,LEE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0095,LEE TWP,U.S. Senator,,DFL,DARRYL STANTON,1,2.17
05,Benton,0100,LIBBY TWP E,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0100,LIBBY TWP E,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,100.00
05,Benton,0100,LIBBY TWP E,U.S. Senator,,R,DAVID CARLSON,23,41.82
05,Benton,0100,LIBBY TWP E,U.S. Senator,,R,BOB CARNEY JR.,7,12.73
05,Benton,0100,LIBBY TWP E,U.S. Senator,,R,KURT BILLS,25,45.45
05,Benton,0100,LIBBY TWP E,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,8.33
05,Benton,0100,LIBBY TWP E,U.S. Senator,,DFL,AMY KLOBUCHAR,29,80.56
05,Benton,0100,LIBBY TWP E,U.S. Senator,,DFL,"""DICK"" FRANSON",2,5.56
05,Benton,0100,LIBBY TWP E,U.S. Senator,,DFL,DARRYL STANTON,2,5.56
05,Benton,0105,LIBBY TWP W,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0105,LIBBY TWP W,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0105,LIBBY TWP W,U.S. Senator,,R,DAVID CARLSON,42,57.53
05,Benton,0105,LIBBY TWP W,U.S. Senator,,R,BOB CARNEY JR.,10,13.70
05,Benton,0105,LIBBY TWP W,U.S. Senator,,R,KURT BILLS,21,28.77
05,Benton,0105,LIBBY TWP W,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,3.77
05,Benton,0105,LIBBY TWP W,U.S. Senator,,DFL,AMY KLOBUCHAR,47,88.68
05,Benton,0105,LIBBY TWP W,U.S. Senator,,DFL,"""DICK"" FRANSON",4,7.55
05,Benton,0105,LIBBY TWP W,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0110,LOGAN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0110,LOGAN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0110,LOGAN TWP,U.S. Senator,,R,DAVID CARLSON,23,26.44
05,Benton,0110,LOGAN TWP,U.S. Senator,,R,BOB CARNEY JR.,15,17.24
05,Benton,0110,LOGAN TWP,U.S. Senator,,R,KURT BILLS,49,56.32
05,Benton,0110,LOGAN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,4,10.81
05,Benton,0110,LOGAN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,31,83.78
05,Benton,0110,LOGAN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,5.41
05,Benton,0110,LOGAN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,R,DAVID CARLSON,14,43.75
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,R,BOB CARNEY JR.,2,6.25
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,R,KURT BILLS,16,50.00
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,8.70
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,DFL,AMY KLOBUCHAR,20,86.96
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0111,SAUK RAPIDS P-4,U.S. Senator,,DFL,DARRYL STANTON,1,4.35
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,R,DAVID CARLSON,6,18.75
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,R,BOB CARNEY JR.,3,9.38
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,R,KURT BILLS,23,71.88
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,DFL,AMY KLOBUCHAR,17,100.00
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0112,SAUK RAPIDS P-5,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,R,DAVID CARLSON,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,R,KURT BILLS,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,AMY KLOBUCHAR,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
05,Benton,0115,MCGRATH,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0115,MCGRATH,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
05,Benton,0115,MCGRATH,U.S. Senator,,R,DAVID CARLSON,2,18.18
05,Benton,0115,MCGRATH,U.S. Senator,,R,BOB CARNEY JR.,4,36.36
05,Benton,0115,MCGRATH,U.S. Senator,,R,KURT BILLS,5,45.45
05,Benton,0115,MCGRATH,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
05,Benton,0115,MCGRATH,U.S. Senator,,DFL,AMY KLOBUCHAR,11,91.67
05,Benton,0115,MCGRATH,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
05,Benton,0115,MCGRATH,U.S. Senator,,DFL,DARRYL STANTON,1,8.33
05,Benton,0120,MCGREGOR,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
05,Benton,0120,MCGREGOR,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,3,100.00
05,Benton,0120,MCGREGOR,U.S. Senator,,R,DAVID CARLSON,15,35.71
05,Benton,0120,MCGREGOR,U.S. Senator,,R,BOB CARNEY JR.,9,21.43
05,Benton,0120,MCGREGOR,U.S. Senator,,R,KURT BILLS,18,42.86
05,Benton,0120,MCGREGOR,U.S. Senator,,DFL,JACK EDWARD SHEPARD,5,10.20
05,Benton,0120,MCGREGOR,U.S. Senator,,DFL,AMY KLOBUCHAR,39,79.59
05,Benton,0120,MCGREGOR,U.S. Senator,,DFL,"""DICK"" FRANSON",2,4.08
05,Benton,0120,MCGREGOR,U.S. Senator,,DFL,DARRYL STANTON,3,6.12
06,Big Stone,0005,AITKIN,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0005,AITKIN,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0005,AITKIN,U.S. Senator,,R,DAVID CARLSON,1,100.00
06,Big Stone,0005,AITKIN,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0005,AITKIN,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0005,AITKIN,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,9.52
06,Big Stone,0005,AITKIN,U.S. Senator,,DFL,AMY KLOBUCHAR,18,85.71
06,Big Stone,0005,AITKIN,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0005,AITKIN,U.S. Senator,,DFL,DARRYL STANTON,1,4.76
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,100.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,R,DAVID CARLSON,4,80.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,R,BOB CARNEY JR.,1,20.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,7,100.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0010,AITKIN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,R,KURT BILLS,2,100.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,15,100.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0015,BALL BLUFF TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,2,100.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0020,BALSAM TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,R,DAVID CARLSON,3,30.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,R,BOB CARNEY JR.,2,20.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,R,KURT BILLS,5,50.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,12,85.71
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,7.14
06,Big Stone,0025,BEAVER TWP,U.S. Senator,,DFL,DARRYL STANTON,1,7.14
06,Big Stone,0030,CLARK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0030,CLARK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
06,Big Stone,0030,CLARK TWP,U.S. Senator,,R,DAVID CARLSON,1,12.50
06,Big Stone,0030,CLARK TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0030,CLARK TWP,U.S. Senator,,R,KURT BILLS,7,87.50
06,Big Stone,0030,CLARK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,11.11
06,Big Stone,0030,CLARK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,22,81.48
06,Big Stone,0030,CLARK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,3.70
06,Big Stone,0030,CLARK TWP,U.S. Senator,,DFL,DARRYL STANTON,1,3.70
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,R,DAVID CARLSON,2,40.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,R,KURT BILLS,3,60.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,DFL,AMY KLOBUCHAR,23,92.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,DFL,"""DICK"" FRANSON",2,8.00
06,Big Stone,0031,BEARDSLEY,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,R,DAVID CARLSON,3,42.86
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,R,BOB CARNEY JR.,2,28.57
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,R,KURT BILLS,2,28.57
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,18,90.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,10.00
06,Big Stone,0035,CORNISH TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,20.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,4,80.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0040,FARM ISLAND TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,33.33
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,4,66.67
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,R,DAVID CARLSON,3,50.00
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,R,BOB CARNEY JR.,1,16.67
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,R,KURT BILLS,2,33.33
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,3.45
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,25,86.21
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,10.34
06,Big Stone,0045,FLEMING TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0050,GLEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,20.00
06,Big Stone,0050,GLEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,4,80.00
06,Big Stone,0050,GLEN TWP,U.S. Senator,,R,DAVID CARLSON,2,14.29
06,Big Stone,0050,GLEN TWP,U.S. Senator,,R,BOB CARNEY JR.,5,35.71
06,Big Stone,0050,GLEN TWP,U.S. Senator,,R,KURT BILLS,7,50.00
06,Big Stone,0050,GLEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,4,12.50
06,Big Stone,0050,GLEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,25,78.13
06,Big Stone,0050,GLEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,6.25
06,Big Stone,0050,GLEN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,3.13
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,100.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,R,KURT BILLS,1,100.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,6,100.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0055,HAUGEN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,DFL,AMY KLOBUCHAR,3,100.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0056,MINDEN TWP P-2,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,R,KURT BILLS,0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,4,28.57
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,6,42.86
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
06,Big Stone,0060,HAZELTON TWP,U.S. Senator,,DFL,DARRYL STANTON,4,28.57
06,Big Stone,0065,HILL CITY,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,R,DAVID CARLSON,0,0.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,R,BOB CARNEY JR.,1,50.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,R,KURT BILLS,1,50.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,DFL,AMY KLOBUCHAR,8,80.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,DFL,"""DICK"" FRANSON",2,20.00
06,Big Stone,0065,HILL CITY,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,R,DAVID CARLSON,1,14.29
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,R,BOB CARNEY JR.,1,14.29
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,R,KURT BILLS,5,71.43
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,11,84.62
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,15.38
06,Big Stone,0070,HILL LAKE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,100.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,R,DAVID CARLSON,1,20.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,R,KURT BILLS,4,80.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
06,Big Stone,0075,IDUN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,11,91.67
06,Big Stone,0075,IDUN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,8.33
