county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
69,St. Louis,0205,WAGNER TWP,U.S. Senator,,WI,WRITE-IN**,5,0.33
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,54,3.49
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,R,KURT BILLS,227,14.68
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1205,77.94
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,GR,TIM DAVIS,43,2.78
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,9,0.58
69,St. Louis,0210,WAUKENABO TWP,U.S. Senator,,WI,WRITE-IN**,8,0.52
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,34,2.02
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,R,KURT BILLS,281,16.70
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1327,78.85
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,GR,TIM DAVIS,26,1.54
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,10,0.59
69,St. Louis,0215,WEALTHWOOD TWP,U.S. Senator,,WI,WRITE-IN**,5,0.30
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,37,1.78
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,R,KURT BILLS,463,22.30
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1551,74.71
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,GR,TIM DAVIS,15,0.72
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,8,0.39
69,St. Louis,0220,WHITE PINE TWP,U.S. Senator,,WI,WRITE-IN**,2,0.10
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,35,2.77
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,R,KURT BILLS,161,12.76
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1025,81.22
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,GR,TIM DAVIS,28,2.22
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,11,0.87
69,St. Louis,0230,WORKMAN TWP,U.S. Senator,,WI,WRITE-IN**,2,0.16
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,IP,STEPHEN WILLIAMS,9,1.14
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,R,KURT BILLS,140,17.79
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,DFL,AMY KLOBUCHAR,618,78.53
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,GR,TIM DAVIS,11,1.40
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,MOP,MICHAEL CAVLAN,7,0.89
69,St. Louis,0240,NE AITKIN UNORG,U.S. Senator,,WI,WRITE-IN**,2,0.25
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,15,2.17
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,R,KURT BILLS,78,11.30
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,569,82.46
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,GR,TIM DAVIS,18,2.61
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,8,1.16
69,St. Louis,0245,TAYLOR TWP,U.S. Senator,,WI,WRITE-IN**,2,0.29
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,20,2.51
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,R,KURT BILLS,129,16.17
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,633,79.32
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,GR,TIM DAVIS,7,0.88
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,8,1.00
69,St. Louis,0250,TEN LAKE TWP,U.S. Senator,,WI,WRITE-IN**,1,0.13
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,IP,STEPHEN WILLIAMS,26,2.62
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,R,KURT BILLS,155,15.64
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,DFL,AMY KLOBUCHAR,779,78.61
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,GR,TIM DAVIS,20,2.02
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,MOP,MICHAEL CAVLAN,9,0.91
69,St. Louis,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,WI,WRITE-IN**,2,0.20
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,IP,STEPHEN WILLIAMS,28,1.97
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,R,KURT BILLS,320,22.52
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,DFL,AMY KLOBUCHAR,1055,74.24
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,GR,TIM DAVIS,14,0.99
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.14
69,St. Louis,0260,NW AITKIN UNORG P-2,U.S. Senator,,WI,WRITE-IN**,2,0.14
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,IP,STEPHEN WILLIAMS,22,1.56
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,R,KURT BILLS,357,25.27
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,DFL,AMY KLOBUCHAR,1026,72.61
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,GR,TIM DAVIS,6,0.42
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.14
69,St. Louis,0265,TURTLE RIVER,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,25,1.64
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,R,KURT BILLS,346,22.73
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1137,74.70
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,GR,TIM DAVIS,7,0.46
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,6,0.39
69,St. Louis,0270,TURTLE RIVER TWP,U.S. Senator,,WI,WRITE-IN**,1,0.07
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,IP,STEPHEN WILLIAMS,31,2.14
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,R,KURT BILLS,369,25.43
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,DFL,AMY KLOBUCHAR,1040,71.67
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,GR,TIM DAVIS,7,0.48
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,MOP,MICHAEL CAVLAN,4,0.28
69,St. Louis,0275,UNORG DIST 1,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,IP,STEPHEN WILLIAMS,31,2.43
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,R,KURT BILLS,185,14.49
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,DFL,AMY KLOBUCHAR,1028,80.50
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,GR,TIM DAVIS,27,2.11
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,MOP,MICHAEL CAVLAN,6,0.47
69,St. Louis,0280,UNORG DIST 2,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,IP,STEPHEN WILLIAMS,27,2.47
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,R,KURT BILLS,180,16.44
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,DFL,AMY KLOBUCHAR,861,78.63
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,GR,TIM DAVIS,22,2.01
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.46
69,St. Louis,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,IP,STEPHEN WILLIAMS,11,1.74
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,R,KURT BILLS,85,13.41
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,DFL,AMY KLOBUCHAR,527,83.12
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,GR,TIM DAVIS,6,0.95
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.47
69,St. Louis,0290,NW AITKIN UNORG P-1,U.S. Senator,,WI,WRITE-IN**,2,0.32
69,St. Louis,0295,WILTON,U.S. Senator,,IP,STEPHEN WILLIAMS,25,1.70
69,St. Louis,0295,WILTON,U.S. Senator,,R,KURT BILLS,251,17.05
69,St. Louis,0295,WILTON,U.S. Senator,,DFL,AMY KLOBUCHAR,1184,80.43
69,St. Louis,0295,WILTON,U.S. Senator,,GR,TIM DAVIS,7,0.48
69,St. Louis,0295,WILTON,U.S. Senator,,MOP,MICHAEL CAVLAN,4,0.27
69,St. Louis,0295,WILTON,U.S. Senator,,WI,WRITE-IN**,1,0.07
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,22,1.64
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,R,KURT BILLS,221,16.48
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1079,80.46
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,GR,TIM DAVIS,13,0.97
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,MOP,MICHAEL CAVLAN,4,0.30
69,St. Louis,0300,WOODROW TWP,U.S. Senator,,WI,WRITE-IN**,2,0.15
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,IP,STEPHEN WILLIAMS,19,1.88
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,R,KURT BILLS,175,17.31
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,DFL,AMY KLOBUCHAR,809,80.02
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,GR,TIM DAVIS,6,0.59
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.20
69,St. Louis,0305,BLAINE W-1 P-1,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,IP,STEPHEN WILLIAMS,36,2.11
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,R,KURT BILLS,298,17.48
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,DFL,AMY KLOBUCHAR,1350,79.18
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,GR,TIM DAVIS,6,0.35
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,MOP,MICHAEL CAVLAN,11,0.65
69,St. Louis,0315,BLAINE W-1 P-3,U.S. Senator,,WI,WRITE-IN**,4,0.23
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,IP,STEPHEN WILLIAMS,14,1.56
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,R,KURT BILLS,154,17.17
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,DFL,AMY KLOBUCHAR,724,80.71
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,GR,TIM DAVIS,5,0.56
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0320,BLAINE W-1 P-4,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,IP,STEPHEN WILLIAMS,25,1.64
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,R,KURT BILLS,254,16.64
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,DFL,AMY KLOBUCHAR,1224,80.21
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,GR,TIM DAVIS,17,1.11
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.33
69,St. Louis,0325,BLAINE W-1 P-5,U.S. Senator,,WI,WRITE-IN**,1,0.07
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,IP,STEPHEN WILLIAMS,14,1.14
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,R,KURT BILLS,390,31.68
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,DFL,AMY KLOBUCHAR,816,66.29
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,GR,TIM DAVIS,6,0.49
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.24
69,St. Louis,0435,BLAINE W-2 P-5,U.S. Senator,,WI,WRITE-IN**,2,0.16
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,IP,STEPHEN WILLIAMS,8,4.30
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,R,KURT BILLS,59,31.72
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,DFL,AMY KLOBUCHAR,118,63.44
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,GR,TIM DAVIS,1,0.54
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0437,EAGLE'S NEST TWP.,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,IP,STEPHEN WILLIAMS,2,1.77
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,R,KURT BILLS,28,24.78
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,DFL,AMY KLOBUCHAR,82,72.57
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,GR,TIM DAVIS,1,0.89
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0440,BLAINE W-2 P-6,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0445,WADENA P-4,U.S. Senator,,IP,STEPHEN WILLIAMS,1,1.14
69,St. Louis,0445,WADENA P-4,U.S. Senator,,R,KURT BILLS,31,35.23
69,St. Louis,0445,WADENA P-4,U.S. Senator,,DFL,AMY KLOBUCHAR,55,62.50
69,St. Louis,0445,WADENA P-4,U.S. Senator,,GR,TIM DAVIS,1,1.14
69,St. Louis,0445,WADENA P-4,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0445,WADENA P-4,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,IP,STEPHEN WILLIAMS,46,2.36
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,R,KURT BILLS,524,26.90
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,DFL,AMY KLOBUCHAR,1336,68.58
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,GR,TIM DAVIS,23,1.18
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,MOP,MICHAEL CAVLAN,15,0.77
69,St. Louis,0450,CHAMPLIN W-1 P-01,U.S. Senator,,WI,WRITE-IN**,4,0.21
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,IP,STEPHEN WILLIAMS,11,3.04
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,R,KURT BILLS,106,29.28
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,DFL,AMY KLOBUCHAR,240,66.30
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,GR,TIM DAVIS,3,0.83
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.55
69,St. Louis,0470,ROSEVILLE P-05,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,IP,STEPHEN WILLIAMS,15,1.62
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,R,KURT BILLS,135,14.61
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,DFL,AMY KLOBUCHAR,755,81.71
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,GR,TIM DAVIS,10,1.08
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,MOP,MICHAEL CAVLAN,7,0.76
69,St. Louis,0475,EVELETH P-1,U.S. Senator,,WI,WRITE-IN**,2,0.22
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,IP,STEPHEN WILLIAMS,15,2.30
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,R,KURT BILLS,117,17.94
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,DFL,AMY KLOBUCHAR,513,78.68
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,GR,TIM DAVIS,6,0.92
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.15
69,St. Louis,0480,ROSEVILLE P-06,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,IP,STEPHEN WILLIAMS,2,0.72
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,R,KURT BILLS,48,17.20
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,DFL,AMY KLOBUCHAR,228,81.72
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,GR,TIM DAVIS,0,0.00
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0485,CHANHASSEN P-01,U.S. Senator,,WI,WRITE-IN**,1,0.36
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,R,KURT BILLS,12,25.00
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,DFL,AMY KLOBUCHAR,35,72.92
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,GR,TIM DAVIS,1,2.08
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0505,BLAINE W-3 P-1,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,IP,STEPHEN WILLIAMS,27,2.11
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,R,KURT BILLS,344,26.90
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,DFL,AMY KLOBUCHAR,900,70.37
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,GR,TIM DAVIS,5,0.39
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.23
69,St. Louis,0510,BLAINE W-3 P-2,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,IP,STEPHEN WILLIAMS,5,2.38
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,R,KURT BILLS,43,20.48
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,DFL,AMY KLOBUCHAR,158,75.24
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,GR,TIM DAVIS,2,0.95
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.48
69,St. Louis,0515,BLAINE W-3 P-3,U.S. Senator,,WI,WRITE-IN**,1,0.48
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,IP,STEPHEN WILLIAMS,1,1.35
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,R,KURT BILLS,37,50.00
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,DFL,AMY KLOBUCHAR,35,47.30
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,GR,TIM DAVIS,1,1.35
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0520,BLAINE W-3 P-4,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,IP,STEPHEN WILLIAMS,8,3.60
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,R,KURT BILLS,35,15.77
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,DFL,AMY KLOBUCHAR,179,80.63
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,GR,TIM DAVIS,0,0.00
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0525,BLAINE W-3 P-5,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,IP,STEPHEN WILLIAMS,3,2.27
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,R,KURT BILLS,40,30.30
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,DFL,AMY KLOBUCHAR,87,65.91
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,GR,TIM DAVIS,1,0.76
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.76
69,St. Louis,0530,BLAINE W-3 P-6,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,IP,STEPHEN WILLIAMS,10,1.10
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,R,KURT BILLS,309,33.99
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,DFL,AMY KLOBUCHAR,580,63.81
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,GR,TIM DAVIS,8,0.88
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.11
69,St. Louis,0540,BLAINE W-3 P-8,U.S. Senator,,WI,WRITE-IN**,1,0.11
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,IP,STEPHEN WILLIAMS,5,1.31
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,R,KURT BILLS,88,22.98
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,DFL,AMY KLOBUCHAR,287,74.93
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,GR,TIM DAVIS,3,0.78
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,MOP,MICHAEL CAVLAN,0,0.00
69,St. Louis,0545,FRENCH TWP.,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,IP,STEPHEN WILLIAMS,14,1.35
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,R,KURT BILLS,226,21.79
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,DFL,AMY KLOBUCHAR,782,75.41
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,GR,TIM DAVIS,11,1.06
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,MOP,MICHAEL CAVLAN,3,0.29
69,St. Louis,0550,CRYSTAL W-1 P-01,U.S. Senator,,WI,WRITE-IN**,1,0.10
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,IP,STEPHEN WILLIAMS,12,1.12
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,R,KURT BILLS,334,31.21
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,DFL,AMY KLOBUCHAR,713,66.64
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,GR,TIM DAVIS,6,0.56
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,MOP,MICHAEL CAVLAN,5,0.47
69,St. Louis,0565,CRYSTAL W-2 P-02,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,IP,STEPHEN WILLIAMS,36,2.25
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,R,KURT BILLS,468,29.29
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,DFL,AMY KLOBUCHAR,1081,67.65
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,GR,TIM DAVIS,11,0.69
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,MOP,MICHAEL CAVLAN,2,0.13
69,St. Louis,0570,CRYSTAL W-3 P-01,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,IP,STEPHEN WILLIAMS,6,2.46
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,R,KURT BILLS,63,25.82
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,DFL,AMY KLOBUCHAR,173,70.90
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,GR,TIM DAVIS,1,0.41
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,MOP,MICHAEL CAVLAN,1,0.41
69,St. Louis,0575,CRYSTAL W-3 P-02,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,IP,STEPHEN WILLIAMS,4,5.19
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,R,KURT BILLS,9,11.69
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,DFL,AMY KLOBUCHAR,63,81.82
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,GR,TIM DAVIS,0,0.00
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,MOP,MICHAEL CAVLAN,1,1.30
69,St. Louis,0580,ST. PAUL W-1 P-05,U.S. Senator,,WI,WRITE-IN**,0,0.00
69,St. Louis,0585,CRYSTAL W-4 P-01,U.S. Senator,,IP,STEPHEN WILLIAMS,9,1.32
69,St. Louis,0585,CRYSTAL W-4 P-01,U.S. Senator,,R,KURT BILLS,204,29.91
69,St. Louis,0585,CRYSTAL W-4 P-01,U.S. Senator,,DFL,AMY KLOBUCHAR,467,68.48
69,St. Louis,0585,CRYSTAL W-4 P-01,U.S. Senator,,GR,TIM DAVIS,2,0.29
