county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
27,Hennepin,0855,EDINA P-01B,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0860,EDINA P-02,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0860,EDINA P-02,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0865,EDINA P-03,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0865,EDINA P-03,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0870,EDINA P-04,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0870,EDINA P-04,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0875,EDINA P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0875,EDINA P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0880,EDINA P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0880,EDINA P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0885,EDINA P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0885,EDINA P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0890,EDINA P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0890,EDINA P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0895,EDINA P-09,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0895,EDINA P-09,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0900,EDINA P-10C,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0900,EDINA P-10C,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0905,COLUMBUS P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0905,COLUMBUS P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0910,EDINA P-12,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0910,EDINA P-12,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0915,EDINA P-13,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0915,EDINA P-13,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0920,EDINA P-14,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0920,EDINA P-14,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0925,EDINA P-15C,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0925,EDINA P-15C,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0930,EDINA P-16,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0930,EDINA P-16,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0935,EDINA P-17,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0935,EDINA P-17,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0940,EDINA P-18,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0940,EDINA P-18,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0945,EDINA P-19C,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0945,EDINA P-19C,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0965,EXCELSIOR P-01,U.S. President,,DFL,BARACK OBAMA,9,100.0
27,Hennepin,0965,EXCELSIOR P-01,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,0975,FORT SNELLING P-01,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0975,FORT SNELLING P-01,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0985,GOLDEN VALLEY P-1A,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0985,GOLDEN VALLEY P-1A,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,0990,GOLDEN VALLEY P-2A,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,0990,GOLDEN VALLEY P-2A,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1000,GOLDEN VALLEY P-3C,U.S. President,,DFL,BARACK OBAMA,28,100.0
27,Hennepin,1000,GOLDEN VALLEY P-3C,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1005,COON RAPIDS W-1 P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1005,COON RAPIDS W-1 P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1010,COON RAPIDS W-1 P-2,U.S. President,,DFL,BARACK OBAMA,19,90.48
27,Hennepin,1010,COON RAPIDS W-1 P-2,U.S. President,,DFL,UNCOMMITTED,2,09.52
27,Hennepin,1015,COON RAPIDS W-1 P-3,U.S. President,,DFL,BARACK OBAMA,16,100.0
27,Hennepin,1015,COON RAPIDS W-1 P-3,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1020,COON RAPIDS W-1 P-4,U.S. President,,DFL,BARACK OBAMA,14,100.0
27,Hennepin,1020,COON RAPIDS W-1 P-4,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1025,GOLDEN VALLEY P-8B,U.S. President,,DFL,BARACK OBAMA,11,91.67
27,Hennepin,1025,GOLDEN VALLEY P-8B,U.S. President,,DFL,UNCOMMITTED,1,08.33
27,Hennepin,1050,APPLE VALLEY P-5A,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1050,APPLE VALLEY P-5A,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1065,GREENWOOD P-01,U.S. President,,DFL,BARACK OBAMA,4,100.0
27,Hennepin,1065,GREENWOOD P-01,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1080,APPLE VALLEY P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1080,APPLE VALLEY P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1100,APPLE VALLEY P-10,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1100,APPLE VALLEY P-10,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1110,COON RAPIDS W-2 P-2,U.S. President,,DFL,BARACK OBAMA,10,100.0
27,Hennepin,1110,COON RAPIDS W-2 P-2,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1115,COON RAPIDS W-2 P-3,U.S. President,,DFL,BARACK OBAMA,21,87.50
27,Hennepin,1115,COON RAPIDS W-2 P-3,U.S. President,,DFL,UNCOMMITTED,3,12.50
27,Hennepin,1120,COON RAPIDS W-2 P-4,U.S. President,,DFL,BARACK OBAMA,6,100.0
27,Hennepin,1120,COON RAPIDS W-2 P-4,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1125,COON RAPIDS W-2 P-5,U.S. President,,DFL,BARACK OBAMA,6,100.0
27,Hennepin,1125,COON RAPIDS W-2 P-5,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1130,APPLE VALLEY P-13,U.S. President,,DFL,BARACK OBAMA,7,100.0
27,Hennepin,1130,APPLE VALLEY P-13,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1135,HOPKINS P-06,U.S. President,,DFL,BARACK OBAMA,5,100.0
27,Hennepin,1135,HOPKINS P-06,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1150,APPLE VALLEY P-15,U.S. President,,DFL,BARACK OBAMA,6,100.0
27,Hennepin,1150,APPLE VALLEY P-15,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1160,LONG LAKE P-01,U.S. President,,DFL,BARACK OBAMA,4,100.0
27,Hennepin,1160,LONG LAKE P-01,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1170,LORETTO P-01,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1170,LORETTO P-01,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1190,MAPLE GROVE P-01,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1190,MAPLE GROVE P-01,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1195,MAPLE GROVE P-02,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1195,MAPLE GROVE P-02,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1200,MAPLE GROVE P-03,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1200,MAPLE GROVE P-03,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1205,COON RAPIDS W-3 P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1205,COON RAPIDS W-3 P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1210,COON RAPIDS W-3 P-2,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1210,COON RAPIDS W-3 P-2,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1215,COON RAPIDS W-3 P-3,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1215,COON RAPIDS W-3 P-3,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1220,COON RAPIDS W-3 P-4,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1220,COON RAPIDS W-3 P-4,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1225,MAPLE GROVE P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1225,MAPLE GROVE P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1230,BURNSVILLE P-03,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1230,BURNSVILLE P-03,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1235,MAPLE GROVE P-10,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1235,MAPLE GROVE P-10,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1240,BURNSVILLE P-04,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1240,BURNSVILLE P-04,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1245,MAPLE GROVE P-12,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1245,MAPLE GROVE P-12,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1250,BURNSVILLE P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1250,BURNSVILLE P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1255,MAPLE GROVE P-14,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1255,MAPLE GROVE P-14,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1260,BURNSVILLE P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1260,BURNSVILLE P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1265,MAPLE GROVE P-16,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1265,MAPLE GROVE P-16,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1270,BURNSVILLE P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1270,BURNSVILLE P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1275,MAPLE GROVE P-18,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1275,MAPLE GROVE P-18,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1280,BURNSVILLE P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1280,BURNSVILLE P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1285,MAPLE GROVE P-20,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1285,MAPLE GROVE P-20,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1290,BURNSVILLE P-09,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1290,BURNSVILLE P-09,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1295,MAPLE GROVE P-22,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1295,MAPLE GROVE P-22,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1300,BURNSVILLE P-10,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1300,BURNSVILLE P-10,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1335,MAPLE PLAIN  P-01,U.S. President,,DFL,BARACK OBAMA,7,100.0
27,Hennepin,1335,MAPLE PLAIN  P-01,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1345,MEDICINE LAKE P-01,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1345,MEDICINE LAKE P-01,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1350,BURNSVILLE P-15,U.S. President,,DFL,BARACK OBAMA,9,100.0
27,Hennepin,1350,BURNSVILLE P-15,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1355,MEDINA P-1B,U.S. President,,DFL,BARACK OBAMA,5,100.0
27,Hennepin,1355,MEDINA P-1B,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1360,BURNSVILLE P-16,U.S. President,,DFL,BARACK OBAMA,647,92.96
27,Hennepin,1360,BURNSVILLE P-16,U.S. President,,DFL,UNCOMMITTED,49,07.04
27,Hennepin,1365,MINNEAPOLIS W-1 P-02,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1365,MINNEAPOLIS W-1 P-02,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1370,BURNSVILLE P-17,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1370,BURNSVILLE P-17,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1375,MINNEAPOLIS W-1 P-04,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1375,MINNEAPOLIS W-1 P-04,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1380,MINNEAPOLIS W-1 P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1380,MINNEAPOLIS W-1 P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1385,MINNEAPOLIS W-1 P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1385,MINNEAPOLIS W-1 P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1390,MINNEAPOLIS W-1 P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1390,MINNEAPOLIS W-1 P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1395,MINNEAPOLIS W-1 P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1395,MINNEAPOLIS W-1 P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1400,MINNEAPOLIS W-1 P-09,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1400,MINNEAPOLIS W-1 P-09,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1405,COON RAPIDS W-5 P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1405,COON RAPIDS W-5 P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1410,COON RAPIDS W-5 P-2,U.S. President,,DFL,BARACK OBAMA,38,90.48
27,Hennepin,1410,COON RAPIDS W-5 P-2,U.S. President,,DFL,UNCOMMITTED,4,09.52
27,Hennepin,1415,COON RAPIDS W-5 P-3,U.S. President,,DFL,BARACK OBAMA,63,87.50
27,Hennepin,1415,COON RAPIDS W-5 P-3,U.S. President,,DFL,UNCOMMITTED,9,12.50
27,Hennepin,1420,COON RAPIDS W-5 P-4,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1420,COON RAPIDS W-5 P-4,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1425,COON RAPIDS W-5 P-5,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1425,COON RAPIDS W-5 P-5,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1430,MINNEAPOLIS W-2 P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1430,MINNEAPOLIS W-2 P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1435,MINNEAPOLIS W-2 P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1435,MINNEAPOLIS W-2 P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1440,MINNEAPOLIS W-2 P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1440,MINNEAPOLIS W-2 P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1445,MINNEAPOLIS W-2 P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1445,MINNEAPOLIS W-2 P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1450,MINNEAPOLIS W-2 P-09,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1450,MINNEAPOLIS W-2 P-09,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1455,MINNEAPOLIS W-2 P-10,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1455,MINNEAPOLIS W-2 P-10,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1460,MINNEAPOLIS W-3 P-01,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1460,MINNEAPOLIS W-3 P-01,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1465,MINNEAPOLIS W-3 P-02,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1465,MINNEAPOLIS W-3 P-02,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1470,MINNEAPOLIS W-3 P-03,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1470,MINNEAPOLIS W-3 P-03,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1475,MINNEAPOLIS W-3 P-04,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1475,MINNEAPOLIS W-3 P-04,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1480,MINNEAPOLIS W-3 P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1480,MINNEAPOLIS W-3 P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1485,MINNEAPOLIS W-3 P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1485,MINNEAPOLIS W-3 P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1490,MINNEAPOLIS W-3 P-07,U.S. President,,DFL,BARACK OBAMA,15,100.0
27,Hennepin,1490,MINNEAPOLIS W-3 P-07,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1495,MINNEAPOLIS W-3 P-08,U.S. President,,DFL,BARACK OBAMA,14,100.0
27,Hennepin,1495,MINNEAPOLIS W-3 P-08,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1500,MINNEAPOLIS W-3 P-09,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1500,MINNEAPOLIS W-3 P-09,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1505,EAST BETHEL P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1505,EAST BETHEL P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1510,EAST BETHEL P-2,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1510,EAST BETHEL P-2,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1515,EAST BETHEL P-3,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1515,EAST BETHEL P-3,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1520,MINNEAPOLIS W-4 P-04,U.S. President,,DFL,BARACK OBAMA,35,85.37
27,Hennepin,1520,MINNEAPOLIS W-4 P-04,U.S. President,,DFL,UNCOMMITTED,6,14.63
27,Hennepin,1525,MINNEAPOLIS W-4 P-05,U.S. President,,DFL,BARACK OBAMA,16,100.0
27,Hennepin,1525,MINNEAPOLIS W-4 P-05,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1530,MINNEAPOLIS W-4 P-06,U.S. President,,DFL,BARACK OBAMA,31,100.0
27,Hennepin,1530,MINNEAPOLIS W-4 P-06,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1535,MINNEAPOLIS W-4 P-07,U.S. President,,DFL,BARACK OBAMA,29,90.63
27,Hennepin,1535,MINNEAPOLIS W-4 P-07,U.S. President,,DFL,UNCOMMITTED,3,09.38
27,Hennepin,1540,MINNEAPOLIS W-4 P-08,U.S. President,,DFL,BARACK OBAMA,24,100.0
27,Hennepin,1540,MINNEAPOLIS W-4 P-08,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1550,ST. PAUL W-7 P-13,U.S. President,,DFL,BARACK OBAMA,16,94.12
27,Hennepin,1550,ST. PAUL W-7 P-13,U.S. President,,DFL,UNCOMMITTED,1,05.88
27,Hennepin,1555,MINNEAPOLIS W-5 P-01,U.S. President,,DFL,BARACK OBAMA,56,94.92
27,Hennepin,1555,MINNEAPOLIS W-5 P-01,U.S. President,,DFL,UNCOMMITTED,3,05.08
27,Hennepin,1560,MINNEAPOLIS W-5 P-02,U.S. President,,DFL,BARACK OBAMA,6,100.0
27,Hennepin,1560,MINNEAPOLIS W-5 P-02,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1565,MINNEAPOLIS W-5 P-03,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1565,MINNEAPOLIS W-5 P-03,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1570,MINNEAPOLIS W-5 P-04,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1570,MINNEAPOLIS W-5 P-04,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1575,MINNEAPOLIS W-5 P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1575,MINNEAPOLIS W-5 P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1580,MINNEAPOLIS W-5 P-06C,U.S. President,,DFL,BARACK OBAMA,32,100.0
27,Hennepin,1580,MINNEAPOLIS W-5 P-06C,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1585,MINNEAPOLIS W-5 P-07,U.S. President,,DFL,BARACK OBAMA,23,100.0
27,Hennepin,1585,MINNEAPOLIS W-5 P-07,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1590,MINNEAPOLIS W-5 P-08,U.S. President,,DFL,BARACK OBAMA,20,95.24
27,Hennepin,1590,MINNEAPOLIS W-5 P-08,U.S. President,,DFL,UNCOMMITTED,1,04.76
27,Hennepin,1600,SHOREVIEW P-2,U.S. President,,DFL,BARACK OBAMA,11,100.0
27,Hennepin,1600,SHOREVIEW P-2,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1605,FRIDLEY W-1 P-1,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1605,FRIDLEY W-1 P-1,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1610,FRIDLEY W-1 P-2,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1610,FRIDLEY W-1 P-2,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1615,FRIDLEY W-1 P-3,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1615,FRIDLEY W-1 P-3,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1620,FRIDLEY W-1 P-4,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1620,FRIDLEY W-1 P-4,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1625,MINNEAPOLIS W-6 P-05,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1625,MINNEAPOLIS W-6 P-05,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1630,MINNEAPOLIS W-6 P-06,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1630,MINNEAPOLIS W-6 P-06,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1635,MINNEAPOLIS W-6 P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1635,MINNEAPOLIS W-6 P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1640,MINNEAPOLIS W-6 P-08,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1640,MINNEAPOLIS W-6 P-08,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1645,MINNEAPOLIS W-7 P-01C,U.S. President,,DFL,BARACK OBAMA,63,92.65
27,Hennepin,1645,MINNEAPOLIS W-7 P-01C,U.S. President,,DFL,UNCOMMITTED,5,07.35
27,Hennepin,1650,MINNEAPOLIS W-7 P-02D,U.S. President,,DFL,BARACK OBAMA,44,100.0
27,Hennepin,1650,MINNEAPOLIS W-7 P-02D,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1655,MINNEAPOLIS W-7 P-03,U.S. President,,DFL,BARACK OBAMA,27,100.0
27,Hennepin,1655,MINNEAPOLIS W-7 P-03,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1660,MINNEAPOLIS W-7 P-04D,U.S. President,,DFL,BARACK OBAMA,29,96.67
27,Hennepin,1660,MINNEAPOLIS W-7 P-04D,U.S. President,,DFL,UNCOMMITTED,1,03.33
27,Hennepin,1665,MINNEAPOLIS W-7 P-05,U.S. President,,DFL,BARACK OBAMA,35,94.59
27,Hennepin,1665,MINNEAPOLIS W-7 P-05,U.S. President,,DFL,UNCOMMITTED,2,05.41
27,Hennepin,1670,MINNEAPOLIS W-7 P-06,U.S. President,,DFL,BARACK OBAMA,37,100.0
27,Hennepin,1670,MINNEAPOLIS W-7 P-06,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1675,MINNEAPOLIS W-7 P-07,U.S. President,,DFL,BARACK OBAMA,0,0.00
27,Hennepin,1675,MINNEAPOLIS W-7 P-07,U.S. President,,DFL,UNCOMMITTED,0,0.00
27,Hennepin,1680,MINNEAPOLIS W-7 P-08,U.S. President,,DFL,BARACK OBAMA,49,100.0
27,Hennepin,1680,MINNEAPOLIS W-7 P-08,U.S. President,,DFL,UNCOMMITTED,0,00.00
27,Hennepin,1685,MINNEAPOLIS W-7 P-09,U.S. President,,DFL,BARACK OBAMA,17,100.0
27,Hennepin,1685,MINNEAPOLIS W-7 P-09,U.S. President,,DFL,UNCOMMITTED,0,00.00
